# a tau k adotoa Hdot Hdotdot 
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.2150797067E+05 -0.4625927275E+09  0.1989886002E+14
